スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/b8/f2/40/00_pc_ja.html,34801:基礎理科(VC),春セメスター,火1,BKC,塚本 敏人、藤江 隼平、前大 純朗,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/36/f6/40/00_pc_ja.html,35120:サービスマネジメント論(V) § 35121:スポーツサービス論(V),春セメスター,火1,BKC,種子田 穣,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/0c/f3/40/00_pc_ja.html,34833:パフォーマンス測定評価実習Ⅰ(VG),春セメスター,火1-2,BKC/BKC,長谷川 夏輝,日本語,1
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/0f/f3/40/00_pc_ja.html,34834:パフォーマンス測定評価実習Ⅰ(VH),春セメスター,火1-2,BKC/BKC,長谷川 夏輝,日本語,1
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/2e/f2/40/00_pc_ja.html,34755:英語P3(D),春セメスター,火2,BKC,峰見 一輝,外国語教育科目,1
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/31/f2/40/00_pc_ja.html,34756:英語P3(E),春セメスター,火2,BKC,片桐 葵,外国語教育科目,1
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/34/f2/40/00_pc_ja.html,34757:英語P3(F),春セメスター,火2,BKC,後藤 秀貴,外国語教育科目,1
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/97/f2/40/00_pc_ja.html,34790:日本語表現法(VA),春セメスター,火2,BKC,中田 真理子,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/a0/f2/40/00_pc_ja.html,34793:日本語表現法(VD),春セメスター,火2,BKC,田中 智子,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/ac/f2/40/00_pc_ja.html,34797:調査方法論(VB),春セメスター,火2,BKC,正田 悠,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/14/f4/40/00_pc_ja.html,34934:英語P0(A),春セメスター,火2,BKC,祐伯 敦史,日本語,1
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/27/f6/40/00_pc_ja.html,35114:健康運動科学特殊講義(V),春セメスター,火2,BKC,篠原 靖司、田畑 泉、塚本 敏人、藤江 隼平、村上 晴香,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/33/f6/40/00_pc_ja.html,35119:スポーツ教育学特殊講義(V),春セメスター,火2,BKC,上田 憲嗣、岡本 直輝、河井 亨、永浜 明子,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/37/f2/40/00_pc_ja.html,34758:英語P3(G),春セメスター,火3,BKC,峰見 一輝,外国語教育科目,1
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/3a/f2/40/00_pc_ja.html,34759:英語P3(H),春セメスター,火3,BKC,片桐 葵,外国語教育科目,1
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/3d/f2/40/00_pc_ja.html,34760:英語P3(I),春セメスター,火3,BKC,後藤 秀貴,外国語教育科目,1
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/9a/f2/40/00_pc_ja.html,34791:日本語表現法(VB),春セメスター,火3,BKC,中田 真理子,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/a3/f2/40/00_pc_ja.html,34794:日本語表現法(VE),春セメスター,火3,BKC,田中 智子,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/af/f2/40/00_pc_ja.html,34798:調査方法論(VC),春セメスター,火3,BKC,正田 悠,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/d6/f2/40/00_pc_ja.html,34815:スポーツバイオメカニクス論(V),春セメスター,火3,BKC,福谷 充輝,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/17/f4/40/00_pc_ja.html,34935:英語P0(B),春セメスター,火3,BKC,祐伯 敦史,日本語,1
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/40/f2/40/00_pc_ja.html,34761:英語P3(J),春セメスター,火4,BKC,片桐 葵,外国語教育科目,1
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/43/f2/40/00_pc_ja.html,34762:英語P3(K),春セメスター,火4,BKC,後藤 秀貴,外国語教育科目,1
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/9d/f2/40/00_pc_ja.html,34792:日本語表現法(VC),春セメスター,火4,BKC,中田 真理子,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/a6/f2/40/00_pc_ja.html,34795:日本語表現法(VF),春セメスター,火4,BKC,田中 智子,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/1a/f4/40/00_pc_ja.html,34936:英語P0(C),春セメスター,火4,BKC,祐伯 敦史,日本語,1
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/46/f2/40/00_pc_ja.html,34763:英語P3(X1),春セメスター,火5,BKC,峰見 一輝,外国語教育科目,1
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/20/f4/40/00_pc_ja.html,34938:スポーツ健康科学特殊講義Ⅱ（AT1）(V),春セメスター,火5,BKC,岸本 康平,英語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/24/f3/40/00_pc_ja.html,34841:基礎演習Ⅰ(A),春セメスター,水1,BKC,塩澤 成弘、祐伯 敦史,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/27/f3/40/00_pc_ja.html,34842:基礎演習Ⅰ(B),春セメスター,水1,BKC,村上 晴香、祐伯 敦史,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/2a/f3/40/00_pc_ja.html,34843:基礎演習Ⅰ(C),春セメスター,水1,BKC,福谷 充輝、祐伯 敦史,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/2d/f3/40/00_pc_ja.html,34844:基礎演習Ⅰ(D),春セメスター,水1,BKC,笹塲 育子、祐伯 敦史,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/30/f3/40/00_pc_ja.html,34845:基礎演習Ⅰ(E),春セメスター,水1,BKC,河井 亨、祐伯 敦史,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/33/f3/40/00_pc_ja.html,34846:基礎演習Ⅰ(F),春セメスター,水1,BKC,篠原 靖司、祐伯 敦史,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/36/f3/40/00_pc_ja.html,34847:基礎演習Ⅰ(G),春セメスター,水1,BKC,橋詰 賢、祐伯 敦史,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/39/f3/40/00_pc_ja.html,34848:基礎演習Ⅰ(H),春セメスター,水1,BKC,藤江 隼平、祐伯 敦史,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/3c/f3/40/00_pc_ja.html,34849:基礎演習Ⅰ(I),春セメスター,水1,BKC,山浦 一保、祐伯 敦史,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/f6/f3/40/00_pc_ja.html,34917:スポーツ指導実習Ｂ（陸上競技）(VA),春セメスター,水1,BKC,中野 大輝,日本語,1
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/30/f6/40/00_pc_ja.html,35118:アダプテッドスポーツ論(V),春セメスター,水2,BKC,永浜 明子,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/ca/f2/40/00_pc_ja.html,34809:コーチング論(V),春セメスター,水3,BKC,岡本 直輝,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/ee/f2/40/00_pc_ja.html,34823:スポーツマーケティング論(V),春セメスター,水3,BKC,和田 由佳子,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/ff/f3/40/00_pc_ja.html,34920:スポーツ指導実習Ｂ（有酸素・レジスタンストレーニング）(VA) § 34921:スポーツ指導実習（基本運動Ⅱ）(VA),春セメスター,水3,BKC,足立 博子、福谷 充輝,日本語,1
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/05/f4/40/00_pc_ja.html,34924:スポーツ指導実習Ｂ（有酸素・レジスタンストレーニング）(VC) § 34925:スポーツ指導実習（基本運動Ⅱ）(VC),春セメスター,水3,BKC,足立 博子、福谷 充輝,日本語,1
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/0b/f4/40/00_pc_ja.html,34928:スポーツ指導実習Ｂ（水泳）(VA) § 34929:スポーツ指導実習（水泳）(VA),春セメスター,水3,BKC,永浜 明子,日本語,1
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/f0/f3/40/00_pc_ja.html,34913:スポーツ指導実習Ａ（バレーボール）(VA) § 34914:スポーツ指導実習（球技Ⅱ）(VA),春セメスター,水4,BKC,上田 憲嗣,日本語,1
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/02/f4/40/00_pc_ja.html,34922:スポーツ指導実習Ｂ（有酸素・レジスタンストレーニング）(VB) § 34923:スポーツ指導実習（基本運動Ⅱ）(VB),春セメスター,水4,BKC,足立 博子、福谷 充輝,日本語,1
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/08/f4/40/00_pc_ja.html,34926:スポーツ指導実習Ｂ（有酸素・レジスタンストレーニング）(VD) § 34927:スポーツ指導実習（基本運動Ⅱ）(VD),春セメスター,水4,BKC,足立 博子、福谷 充輝,日本語,1
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/0e/f4/40/00_pc_ja.html,34930:スポーツ指導実習Ｂ（水泳）(VB) § 34931:スポーツ指導実習（水泳）(VB),春セメスター,水4,BKC,永浜 明子,日本語,1
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/23/f4/40/00_pc_ja.html,34939:スポーツ健康科学特殊講義Ⅱ（AT3）(V),春セメスター,水5,BKC,寺田 昌史,英語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/60/f3/40/00_pc_ja.html,34861:専門演習Ⅰ(VA),春セメスター,木1,BKC,家光 素行,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/63/f3/40/00_pc_ja.html,34862:専門演習Ⅰ(VB),春セメスター,木1,BKC,伊坂 忠夫,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/66/f3/40/00_pc_ja.html,34863:専門演習Ⅰ(VC),春セメスター,木1,BKC,後藤 一成,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/69/f3/40/00_pc_ja.html,34864:専門演習Ⅰ(VD),春セメスター,木1,BKC,塩澤 成弘,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/6c/f3/40/00_pc_ja.html,34865:専門演習Ⅰ(VE),春セメスター,木1,BKC,藤田 聡,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/6f/f3/40/00_pc_ja.html,34866:専門演習Ⅰ(VF),春セメスター,木1,BKC,海老 久美子,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/72/f3/40/00_pc_ja.html,34867:専門演習Ⅰ(VG),春セメスター,木1,BKC,東田 一彦,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/78/f3/40/00_pc_ja.html,34869:専門演習Ⅰ(VI),春セメスター,木1,BKC,篠原 靖司,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/7b/f3/40/00_pc_ja.html,34870:専門演習Ⅰ(VJ),春セメスター,木1,BKC,橋本 健志,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/7e/f3/40/00_pc_ja.html,34871:専門演習Ⅰ(VK),春セメスター,木1,BKC,大友 智,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/81/f3/40/00_pc_ja.html,34872:専門演習Ⅰ(VL),春セメスター,木1,BKC,岡本 直輝,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/84/f3/40/00_pc_ja.html,34873:専門演習Ⅰ(VQ),春セメスター,木1,BKC,河井 亨,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/87/f3/40/00_pc_ja.html,34874:専門演習Ⅰ(VR),春セメスター,木1,BKC,種子田 穣,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/8a/f3/40/00_pc_ja.html,34875:専門演習Ⅰ(VS),春セメスター,木1,BKC,長積 仁,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/8d/f3/40/00_pc_ja.html,34876:専門演習Ⅰ(VT),春セメスター,木1,BKC,山浦 一保,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/90/f3/40/00_pc_ja.html,34877:専門演習Ⅰ(VU),春セメスター,木1,BKC,永浜 明子,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/93/f3/40/00_pc_ja.html,34878:専門演習Ⅰ(VV),春セメスター,木1,BKC,長野 明紀,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/96/f3/40/00_pc_ja.html,34879:専門演習Ⅰ(VW),春セメスター,木1,BKC,上田 憲嗣,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/99/f3/40/00_pc_ja.html,34880:専門演習Ⅰ(VY),春セメスター,木1,BKC,和田 由佳子,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/9c/f3/40/00_pc_ja.html,34881:専門演習Ⅰ(VZ),春セメスター,木1,BKC,村上 晴香,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/42/f6/40/00_pc_ja.html,35127:スポーツ指導実習Ａ（サッカー）(VA) § 35128:スポーツ指導実習（球技Ⅲ）(VA),春セメスター,木1,BKC,福谷 充輝,日本語,1
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/51/f6/40/00_pc_ja.html,35136:スポーツ指導実習Ｂ（ダンス）(VA) § 35137:スポーツ指導実習（ダンス）(VA),春セメスター,木1,BKC,矢野 永吏子,日本語,1
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/69/f6/40/00_pc_ja.html,35147:専門演習Ⅰ(VM),春セメスター,木1,BKC,笹塲 育子,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/9f/f3/40/00_pc_ja.html,34882:専門演習Ⅲ(VA),春セメスター,木2,BKC,家光 素行,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/a2/f3/40/00_pc_ja.html,34883:専門演習Ⅲ(VB),春セメスター,木2,BKC,伊坂 忠夫,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/a5/f3/40/00_pc_ja.html,34884:専門演習Ⅲ(VC),春セメスター,木2,BKC,後藤 一成,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/a8/f3/40/00_pc_ja.html,34885:専門演習Ⅲ(VD),春セメスター,木2,BKC,塩澤 成弘,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/ab/f3/40/00_pc_ja.html,34886:専門演習Ⅲ(VE),春セメスター,木2,BKC,藤田 聡,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/b1/f3/40/00_pc_ja.html,34888:専門演習Ⅲ(VG),春セメスター,木2,BKC,東田 一彦,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/b4/f3/40/00_pc_ja.html,34889:専門演習Ⅲ(VH),春セメスター,木2,BKC,田畑 泉,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/b7/f3/40/00_pc_ja.html,34890:専門演習Ⅲ(VI),春セメスター,木2,BKC,篠原 靖司,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/ba/f3/40/00_pc_ja.html,34891:専門演習Ⅲ(VJ),春セメスター,木2,BKC,橋本 健志,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/bd/f3/40/00_pc_ja.html,34892:専門演習Ⅲ(VK),春セメスター,木2,BKC,大友 智,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/c0/f3/40/00_pc_ja.html,34893:専門演習Ⅲ(VL),春セメスター,木2,BKC,岡本 直輝,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/c9/f3/40/00_pc_ja.html,34896:専門演習Ⅲ(VQ),春セメスター,木2,BKC,河井 亨,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/cc/f3/40/00_pc_ja.html,34897:専門演習Ⅲ(VR),春セメスター,木2,BKC,種子田 穣,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/cf/f3/40/00_pc_ja.html,34898:専門演習Ⅲ(VS),春セメスター,木2,BKC,長積 仁,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/d2/f3/40/00_pc_ja.html,34899:専門演習Ⅲ(VT),春セメスター,木2,BKC,山浦 一保,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/d5/f3/40/00_pc_ja.html,34900:専門演習Ⅲ(VU),春セメスター,木2,BKC,永浜 明子,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/d8/f3/40/00_pc_ja.html,34901:専門演習Ⅲ(VV),春セメスター,木2,BKC,長野 明紀,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/db/f3/40/00_pc_ja.html,34902:専門演習Ⅲ(VW),春セメスター,木2,BKC,上田 憲嗣,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/de/f3/40/00_pc_ja.html,34903:専門演習Ⅲ(VY),春セメスター,木2,BKC,和田 由佳子,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/45/f6/40/00_pc_ja.html,35129:スポーツ指導実習Ａ（サッカー）(VB) § 35130:スポーツ指導実習（球技Ⅲ）(VB),春セメスター,木2,BKC,福谷 充輝,日本語,1
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/54/f6/40/00_pc_ja.html,35138:スポーツ指導実習Ｂ（ダンス）(VB) § 35139:スポーツ指導実習（ダンス）(VB),春セメスター,木2,BKC,矢野 永吏子,日本語,1
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/c1/f2/40/00_pc_ja.html,34806:スポーツ栄養学(V),春セメスター,木3,BKC,海老 久美子,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/cd/f2/40/00_pc_ja.html,34810:生涯スポーツ論(V) § 34811:（副）ヒューマンライフ論(F1) § 34812:ヒューマンライフ論(AI),春セメスター,木3,BKC,長積 仁,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/e2/f2/40/00_pc_ja.html,34819:生活習慣病論(V),春セメスター,木3,BKC,金森 雅夫,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/eb/f2/40/00_pc_ja.html,34822:スポーツビジネス論(V),春セメスター,木3,BKC,種子田 穣,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/e8/f2/40/00_pc_ja.html,34821:スポーツ政策論(V),春セメスター,木4,BKC,松畑 尚子,日本語,2
スポーツ健康科学部,https://ct.ritsumei.ac.jp/syllabuspage/f1/f2/40/00_pc_ja.html,34824:スポーツ健康科学セミナーⅠ(V),春セメスター,木4,BKC,伊坂 忠夫、上田 憲嗣、海老 久美子、岡本 直輝、金森 雅夫、金久 博昭、河井 亨、後藤 一成、笹塲 育子、塩澤 成弘、田畑 泉、塚本 敏人、寺田 昌史、永浜 明子、橋詰 賢、橋本 健志、福谷 充輝、藤江 隼平、藤田 聡、峰見 一輝、村上 晴香、山浦 一保、祐伯 敦史、和田 由佳子,日本語,2
